Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
FUT8,"Alpha-(1,6)-fucosyltransferase",0.9716260580231029,0.9196532628377965,1.0265360161028665,0.3047845884840664,0.4458998529521892,1.0
FXN,"Frataxin, mitochondrial",0.9770366712122355,0.9252553507057086,1.0317159000111646,0.40307018317325527,0.5439960128989598,1.0
FXYD5,FXYD domain-containing ion transport regulator 5,0.9393752659226626,0.8885059846944228,0.9931569459611005,0.027686619623672935,0.07834724276486171,1.0
FYB1,FYN-binding protein 1,0.9191665870595724,0.870598531323461,0.9704441075525336,0.002341228591408852,0.012410208076924457,1.0
GAL,Galanin peptides,0.9928975460417855,0.9376687753693435,1.0513792960072488,0.8071505701576701,0.8752594526222188,1.0
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,1.0584202956696227,0.9996034007255035,1.1206979902952525,0.05161083428802122,0.12501101086651498,1.0
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,0.9382082577734535,0.8882842690807716,0.990938110234911,0.022239018736174048,0.0663993559408625,1.0
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,1.0753960554123687,1.017790056284091,1.136262502130086,0.009661337434320369,0.03789420017804477,1.0
GALNT7,N-acetylgalactosaminyltransferase 7,1.002428580670173,0.9488545943165866,1.059027447791588,0.9310238395794089,0.9578677055588434,1.0
GAS6,Growth arrest-specific protein 6,1.0382471498433528,0.9807921641073549,1.0990678592328709,0.19627619420700784,0.3281737967141171,1.0
GBP2,Guanylate-binding protein 2,0.9883227287037823,0.9352362200968668,1.0444225694887226,0.6766906545311772,0.7803411895541059,1.0
GBP4,Guanylate-binding protein 4,0.9745953488816832,0.9217258683377816,1.0304973818025978,0.3658485463582487,0.5092639612960208,1.0
GCG,Pro-glucagon,0.9781016529340164,0.9256181625665567,1.0335610105354482,0.43136239306402846,0.5762248998157502,1.0
GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",0.9874497772493827,0.933130093762051,1.044931536457869,0.6617558037631491,0.7677626811304419,1.0
GDF15,Growth/differentiation factor 15,1.482575326269593,1.3922894857155537,1.578715935597068,1.1088106437206432e-34,5.40729990587767e-32,1.622189971763301e-31
GDF2,Growth/differentiation factor 2,0.9671451696043812,0.9115154227167909,1.0261699975423324,0.2690457295833475,0.40704643472640883,1.0
GDNF,Glial cell line-derived neurotrophic factor,1.1475439463230819,1.0836543406275831,1.215200326683611,2.4929714659153638e-06,4.19711933903849e-05,0.0036472172546341774
GFAP,Glial fibrillary acidic protein,1.6569169262461105,1.5562741825444881,1.7640681386824835,3.434132678289146e-56,2.5120680541685104e-53,5.024136108337021e-53
GFER,FAD-linked sulfhydryl oxidase ALR,0.966749072028916,0.9137687266193071,1.0228012198738154,0.2396114452000574,0.37532285259923337,1.0
GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,1.019248069676871,0.9647676116372629,1.0768050409331371,0.49636069729505183,0.6386769570296049,1.0
GFRA1,GDNF family receptor alpha-1,1.1987173874444057,1.132450914824516,1.2688615075066687,4.187003272989136e-10,2.450234315353242e-08,6.125585788383106e-07
GFRA2,GDNF family receptor alpha-2,1.0965095662407376,1.038241627932723,1.1580476032842717,0.0009429015661189203,0.00579607139173101,1.0
GFRA3,GDNF family receptor alpha-3,0.9689203104099239,0.9153122382798444,1.0256681039130122,0.276936986014544,0.415929831418997,1.0
GGA1,ADP-ribosylation factor-binding protein GGA1,1.0396164277791748,0.9825576727243942,1.099988679454845,0.17733843116043996,0.3041572389070617,1.0
GGH,Gamma-glutamyl hydrolase,1.0303820824167735,0.9735743201796105,1.0905045601137675,0.30095368313914606,0.4425077773191665,1.0
GGT1,Glutathione hydrolase 1 proenzyme,1.0383644658013773,0.9783265301207293,1.1020868091003577,0.21538707838163534,0.3489604603237348,1.0
GGT5,Glutathione hydrolase 5 proenzyme,1.1314337947548045,1.069385722647282,1.1970820301810685,1.7773434163035958e-05,0.00022224388188480003,0.026002534180521605
GH1,Somatotropin,1.0262433519484977,0.9682322668129142,1.0877301382293088,0.3829029439511441,0.5245196694761458,1.0
GH2,Growth hormone variant,0.9727553925860302,0.9202087892727728,1.0283025600668425,0.32959972059783227,0.47228637731109563,1.0
GHRHR,Growth hormone-releasing hormone receptor,0.9792514296706962,0.9259008948349469,1.0356760295420646,0.4632242223319636,0.6072554097416333,1.0
GHRL,Appetite-regulating hormone,0.9070986229538376,0.8581158325443935,0.958877438870912,0.0005762039470338732,0.003939188665937179,0.8429863745105565
GKN1,Gastrokine-1,1.0812391806800636,1.020394909250359,1.145711484092534,0.008212893791577651,0.033500214509551346,1.0
GLB1,Beta-galactosidase,0.9724570982438778,0.9174742254928479,1.0307350132009512,0.34694374746109025,0.4902979241477282,1.0
GLO1,Lactoylglutathione lyase,1.0567327006446878,1.000290522310541,1.1163596732201566,0.0487998813055956,0.1203949854132991,1.0
GLOD4,Glyoxalase domain-containing protein 4,0.9681920173970309,0.916105573471573,1.0232399078187904,0.25192172347044084,0.38877793400554317,1.0
GLRX,Glutaredoxin-1,1.0466080605228536,0.9906673755518677,1.1057075860010075,0.10407570904943424,0.20243553078986048,1.0
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,0.9759437095748869,0.922676869799003,1.032285684658246,0.3951379364012305,0.5367294035132207,1.0
GMPR,GMP reductase 1,0.963526287077799,0.9117968589063759,1.018190506823468,0.18694094614416934,0.31691147648774015,1.0
GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,0.9699122502211507,0.9181600191079101,1.0245815038244368,0.2748521192737706,0.4142004630107068,1.0
GNLY,Granulysin,1.0109755511126248,0.9580015972412035,1.066878769190758,0.6909931967502085,0.7909681087188618,1.0
GOLM2,Protein GOLM2,1.0785741152155932,1.0195300450919347,1.1410376061140985,0.008455236940699908,0.034077167064032965,1.0
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,0.9469881639174955,0.8965903443864514,1.0002188716559426,0.05092388430086128,0.1241694045536001,1.0
GP1BA,Platelet glycoprotein Ib alpha chain,0.9758169624489453,0.9238852640378898,1.030667747682611,0.3802901700718664,0.5227222326763217,1.0
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,1.037393209193058,0.9792598284324175,1.0989776556060817,0.21215163786847407,0.34554123850039403,1.0
GP6,Platelet glycoprotein VI,0.9462088303584257,0.8958533577991129,0.9993947590349108,0.047517042365936325,0.11782615759553364,1.0
GPA33,Cell surface A33 antigen,0.9404523884371386,0.8902887680786202,0.9934424948726455,0.02814886133879752,0.07934833167372017,1.0
GPC1,Glypican-1,1.0598178013449475,1.0027784751414874,1.1201015976027586,0.03956485266781722,0.10299533710501173,1.0
GPC5,Glypican-5,0.8547009574564801,0.8081147825455143,0.9039727306756453,4.011047176081306e-08,1.304036004134878e-06,5.868162018606951e-05
GPKOW,G-patch domain and KOW motifs-containing protein,1.0635909989690555,1.005283436409702,1.1252804653064665,0.03210133606484057,0.08681008255612155,1.0
GPNMB,Transmembrane glycoprotein NMB,1.0150444091282376,0.959375209713554,1.0739438981440013,0.6038535063059784,0.7255183669125511,1.0
GPR37,Prosaposin receptor GPR37,1.0949051416032285,1.034701075365392,1.1586121805139113,0.001677051537840319,0.009436639999463026,1.0
GRAP2,GRB2-related adapter protein 2,0.9289907758539314,0.8797106522641642,0.9810315009832757,0.008082562649080288,0.03321569987529343,1.0
GRK5,G protein-coupled receptor kinase 5,0.9349756382874783,0.8839539242519097,0.9889423195116144,0.01885780138145349,0.05945897289022943,1.0
GRN,Progranulin,1.0739567127771443,1.0152723483068062,1.1360331273107296,0.012823788982509583,0.04612053840718599,1.0
GRPEL1,"GrpE protein homolog 1, mitochondrial",1.0253893144689354,0.9684580303276963,1.085667332296583,0.38963872073336003,0.5302711148213077,1.0
GSAP,Gamma-secretase-activating protein,0.9890032895366734,0.9355425773659044,1.045518964479797,0.69653855164072,0.7948797980112116,1.0
GSTA1,Glutathione S-transferase A1,0.9473064177950132,0.893721546124055,1.0041040781521633,0.06843927096145092,0.151020593388541,1.0
GSTA3,Glutathione S-transferase A3,0.9165542410428741,0.864907698787118,0.9712847717181068,0.0032342080819465838,0.01625995334669365,1.0
GSTP1,Glutathione S-transferase P,0.9336186579326221,0.8829921628988673,0.9871478310501646,0.015747603813918914,0.052962630758076716,1.0
GUCA2A,Guanylin,1.0905671230592944,1.0314999538772103,1.1530166777296866,0.002276273125891934,0.012153969281678466,1.0
GUSB,Beta-glucuronidase,0.9901414119294976,0.93418187695615,1.049453045280772,0.7385434941387164,0.8254309640373889,1.0
GYS1,"Glycogen [starch] synthase, muscle",0.9537202133128391,0.9026342083932355,1.0076975111552884,0.09160893619602825,0.18648904210612685,1.0
GZMA,Granzyme A,0.9672231838134144,0.9158647033273224,1.0214616677631814,0.23124427948329102,0.3660825299660796,1.0
GZMB,Granzyme B,0.928708552810807,0.8774698879086454,0.9829392301080757,0.01064173111224805,0.04022959332614702,1.0
GZMH,Granzyme H,0.9543995974965116,0.9023603277858606,1.0094399805192502,0.10278013959018975,0.2015648045850504,1.0
HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",1.0335454930825625,0.9773493936236164,1.0929727825488929,0.24737628893989586,0.38297514361806095,1.0
HAO1,Hydroxyacid oxidase 1,0.9705292167756425,0.9159679202923993,1.0283405562003265,0.31091514611975624,0.45170691040040056,1.0
HARS1,"Histidine--tRNA ligase, cytoplasmic",0.934791131909256,0.8851855905215995,0.9871765533160988,0.015355175936473382,0.052246613169148096,1.0
HAVCR1,Hepatitis A virus cellular receptor 1,1.1351069564374006,1.067853335187709,1.206596224495651,4.76821731954551e-05,0.0005190582793704228,0.06975901938495081
HAVCR2,Hepatitis A virus cellular receptor 2,1.1383592631489297,1.0763235685592782,1.2039704879189448,5.828599489866149e-06,8.976043214393871e-05,0.008527241053674176
HBEGF,Proheparin-binding EGF-like growth factor,0.937960045503584,0.8880742701565224,0.9906480533503429,0.021622902712514134,0.06495750855935971,1.0
HBQ1,Hemoglobin subunit theta-1,1.025560577789879,0.9707226790455896,1.0834963696849145,0.36802524033450157,0.5113209179576219,1.0
HCLS1,Hematopoietic lineage cell-specific protein,0.939270573110215,0.8892968766415494,0.9920525222606775,0.02470318266888802,0.07156585394966965,1.0
HDGF,Hepatoma-derived growth factor,1.0050705582058252,0.9516964344235926,1.0614380704115907,0.8558441643333383,0.9107333276860219,1.0
HEBP1,Heme-binding protein 1,0.9828677706172955,0.9303215415255911,1.038381904963811,0.5376084995726634,0.6732154984889188,1.0
HEXIM1,Protein HEXIM1,0.9886558763508643,0.9360065343780168,1.0442666861216003,0.6828201048466547,0.7841175929283013,1.0
HGF,Hepatocyte growth factor,1.118183697131689,1.0543058232514688,1.1859317789548696,0.0001976578697445039,0.0016154942091408336,0.2891734634362092
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,0.9544934369410243,0.9031431292281323,1.0087633860893355,0.09879573199080177,0.19611690081756172,1.0
HK2,Hexokinase-2,0.9707077204901555,0.9183497691668747,1.0260507600214488,0.2933034961922668,0.43343738881746097,1.0
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",1.0132046005957538,0.9588420554925252,1.0706492865929613,0.6410517856611921,0.7545122786985713,1.0
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",1.0897592781689809,1.0306673950164407,1.15223911234374,0.0025118577408357926,0.013218877247635843,1.0
HMBS,Porphobilinogen deaminase,1.0295602686567342,0.9732916179091202,1.0890819640198546,0.30967444674656164,0.45105849161378303,1.0
HMOX1,Heme oxygenase 1,0.9977725991256807,0.9428931382471201,1.0558462239069721,0.9384208155095973,0.9607485326035975,1.0
HMOX2,Heme oxygenase 2,0.9573981344728719,0.9030042804565779,1.0150684860858883,0.14461679802506786,0.260239084268972,1.0
HNMT,Histamine N-methyltransferase,1.0035154453706387,0.946981439260163,1.0634244847335046,0.9055781259327829,0.9446724433767761,1.0
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,0.962457070806628,0.9105272804343684,1.0173485551182722,0.17631692262308718,0.3027601617342448,1.0
HPCAL1,Hippocalcin-like protein 1,0.9522141735670344,0.9016428833550371,1.005621903173074,0.07864280784445635,0.16674554764701396,1.0
HPGDS,Hematopoietic prostaglandin D synthase,0.7803520449205422,0.7383853315739328,0.8247039695569836,1.4515777914028501e-18,5.309145772055924e-16,2.1236583088223697e-15
HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,0.999831715993556,0.9462152987685714,1.056486258051002,0.9952249209466463,0.9965873096132398,1.0
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,0.9734649347771609,0.9208379031152204,1.0290996667652688,0.3429233813696533,0.4856698034305931,1.0
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,1.036799587393792,0.9799238546862301,1.0969764428932445,0.209320958767392,0.3425464906898149,1.0
HSP90B1,Endoplasmin,1.0061252030041958,0.9509731389619392,1.0644758328560413,0.8318738441244249,0.8948760543779659,1.0
HSPA1A,Heat shock 70 kDa protein 1A,0.9666774475315191,0.9147319344204624,1.021572826314512,0.22913280670256947,0.36526192326445756,1.0
HSPB1,Heat shock protein beta-1,0.9582802924446014,0.9072887961179964,1.0121376157369437,0.126632894902083,0.23480852375379901,1.0
HSPB6,Heat shock protein beta-6,1.1340407398157704,1.0641812223053515,1.2084862733960988,0.00010552685966980745,0.0009709798471504924,0.15438579569692829
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,1.072718938320181,1.014022308735202,1.134813219312784,0.01448623568722469,0.05046038764383267,1.0
HTRA2,"Serine protease HTRA2, mitochondrial",0.9537094869130621,0.9025900801434701,1.0077241102443735,0.09175373851827653,0.18648904210612685,1.0
HYAL1,Hyaluronidase-1,1.0329075444778806,0.9767569852013137,1.092286015461085,0.2562390534192326,0.39360356331166935,1.0
HYOU1,Hypoxia up-regulated protein 1,1.01056988649241,0.9573806107579398,1.066714203326906,0.7030974003156105,0.8011148727895158,1.0
ICA1,Islet cell autoantigen 1,0.9188402513409359,0.869006400517193,0.9715318632656847,0.002928872709037684,0.01524889954918908,1.0
ICAM1,Intercellular adhesion molecule 1,1.0819701355032547,1.0216038972820687,1.1459033948827118,0.0071523728416008495,0.030603203253879552,1.0
ICAM2,Intercellular adhesion molecule 2,1.050537059211521,0.9951265768161486,1.1090328994204808,0.07454414377291832,0.1603795328526169,1.0
ICAM3,Intercellular adhesion molecule 3,1.0239790429029711,0.9699912256897651,1.0809717165831767,0.39119384612994523,0.5318927480372768,1.0
ICAM4,Intercellular adhesion molecule 4,1.0272272579367234,0.9723235040189522,1.0852312374294228,0.3378053829610044,0.48121055234797006,1.0
ICAM5,Intercellular adhesion molecule 5,1.0902883880850727,1.0313256715615853,1.1526221076153647,0.0023087513620265805,0.012282557245981408,1.0
ICOSLG,ICOS ligand,1.0182742155359572,0.9638728429275937,1.0757460235896072,0.517987463733036,0.6561174540618455,1.0
IDI2,Isopentenyl-diphosphate delta-isomerase 2,1.0028384610874763,0.9477122816043904,1.0611711999065425,0.9217272170594966,0.9516833973197585,1.0
IDS,Iduronate 2-sulfatase,0.9808328073954071,0.9283094031363743,1.0363279665301712,0.49069455015226127,0.6336152929150558,1.0
IDUA,Alpha-L-iduronidase,1.045577869208118,0.989197544896427,1.1051716476836324,0.11504295298771033,0.21829810664204957,1.0
IFNG,Interferon gamma,0.9972080415036699,0.9424422740383301,1.0551562736872102,0.9227155549568422,0.9516833973197585,1.0
IFNGR1,Interferon gamma receptor 1,1.063192719349934,1.0067986372410747,1.12274561830584,0.027550360652688934,0.07811274735442618,1.0
IFNGR2,Interferon gamma receptor 2,1.0255739291699526,0.9699519238256229,1.0843855848490351,0.37475436834255405,0.5172317366841099,1.0
IFNL1,Interferon lambda-1,1.1046196955873333,1.044773221968451,1.1678942819576774,0.00046325111370080385,0.0032740887891027828,0.677736379344276
IFNLR1,Interferon lambda receptor 1,0.9565426874724883,0.9038862323182911,1.0122666772015783,0.12406404451508986,0.2321044720275914,1.0
IGF1R,Insulin-like growth factor 1 receptor,1.0378554406712686,0.9803701687726389,1.0987114357829437,0.20123099094841518,0.33340989780014885,1.0
IGF2R,Cation-independent mannose-6-phosphate receptor,1.1123917214485963,1.0505472988619826,1.1778768488461357,0.00026266319225665114,0.0020660013455455943,0.3842762502714806
IGFBP1,Insulin-like growth factor-binding protein 1,1.0425506158670648,0.9852311379301798,1.1032048671626762,0.14866413198486186,0.26621251541475266,1.0
IGFBP2,Insulin-like growth factor-binding protein 2,1.1623868877940817,1.095268574159507,1.2336182273397724,7.094626588006095e-07,1.482776956893274e-05,0.0010379438698252918
IGFBP3,Insulin-like growth factor-binding protein 3,0.8786058094430328,0.8320347371497787,0.9277835815262178,3.2010160351993176e-06,5.2618948983107886e-05,0.004683086459496602
IGFBP4,Insulin-like growth factor-binding protein 4,1.1602289672031205,1.094975251858329,1.2293713981687195,4.852007594224612e-07,1.0755283500531224e-05,0.0007098487110350607
IGFBP6,Insulin-like growth factor-binding protein 6,1.0243819034636699,0.9632004610161616,1.0894495243874724,0.44327356406251905,0.5879503392778471,1.0
IGFBP7,Insulin-like growth factor-binding protein 7,1.1051955120459633,1.0431512856901959,1.1709299855182251,0.0006910581342702885,0.004574742309671639,1.0
IGFBPL1,Insulin-like growth factor-binding protein-like 1,1.1366936862667194,1.0717475904146083,1.2055754059580217,1.9696449166407846e-05,0.00024215046328113178,0.028815905130454678
IGSF3,Immunoglobulin superfamily member 3,1.0377784243107055,0.9794856059578323,1.0995404643150786,0.20867375595573298,0.34225303246999705,1.0
IGSF8,Immunoglobulin superfamily member 8,1.033753758789752,0.9770069132134738,1.0937965938204615,0.24914386470943303,0.3853038837948209,1.0
IKBKG,NF-kappa-B essential modulator,0.9424686924864849,0.8924667546237096,0.9952720722820602,0.03314240206696765,0.08929527481394782,1.0
