Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",0.95733761883102,1.6409728196878162,2.3275390538325786,0.14226120974006096,0.3282778388796675,1.0
GDF15,Growth/differentiation factor 15,1.3669315130766027,1.2980797022930481,1.8714842329101653,6.0533260712946644e-18,2.9520053474346978e-15,8.856016042304094e-15
GDF2,Growth/differentiation factor 2,1.013445707735516,1.6755027013896309,2.382519815067449,0.6740965564929517,0.821072326113003,1.0
GDNF,Glial cell line-derived neurotrophic factor,1.110065356850192,1.6166817222557774,2.308010371258544,0.0004828182932806881,0.005837712091484684,0.7063631630696466
GFAP,Glial fibrillary acidic protein,1.7057350998761847,1.7315620912229313,2.4567467858608105,2.531197997854561e-60,1.851571335430611e-57,3.703142670861222e-57
GFER,FAD-linked sulfhydryl oxidase ALR,0.9845463389584383,1.6591215408888589,2.355666985708263,0.5991888938766767,0.773709930928136,1.0
GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,1.0204223743945082,1.6605774821468264,2.3572783880321673,0.47712414362897193,0.6777015748827048,1.0
GFRA1,GDNF family receptor alpha-1,1.188140803044559,1.6250189908124324,2.3001618053980577,1.0403902734201811e-08,8.011005105335394e-07,1.522090970013725e-05
GFRA2,GDNF family receptor alpha-2,1.0987968340903835,1.645284774036358,2.335928421737366,0.0008035586727134882,0.008581068161896592,1.0
GFRA3,GDNF family receptor alpha-3,0.969704115372054,1.7230686160646744,2.447669840652905,0.2971408822306231,0.500081356632678,1.0
GGA1,ADP-ribosylation factor-binding protein GGA1,1.044777132300587,1.682191784919371,2.3956011059515707,0.13437305138588185,0.31810319446204716,1.0
GGH,Gamma-glutamyl hydrolase,1.019879214997595,1.6764579956711814,2.384141391309419,0.5210279299689309,0.7117309631601735,1.0
GGT1,Glutathione hydrolase 1 proenzyme,0.9970136057052236,1.6489722461296408,2.3408921309199453,0.9255457470618574,0.9717588365654486,1.0
GGT5,Glutathione hydrolase 5 proenzyme,1.0844757141700285,1.6333432919503441,2.3247775305566862,0.004625847929044046,0.03192271471788415,1.0
GH1,Somatotropin,1.0211580253825516,1.6870917794787683,2.3910815119188076,0.49558945614078387,0.6898642952749446,1.0
GH2,Growth hormone variant,0.9712518252903464,1.6546877306151162,2.3512912421247414,0.3130471934938954,0.5156572251680903,1.0
GHRHR,Growth hormone-releasing hormone receptor,0.9992970110209494,1.6779058256956003,2.394742642941267,0.9805616682844854,0.9927762773011779,1.0
GHRL,Appetite-regulating hormone,0.9435687347087558,1.6839102254714007,2.383388841241706,0.05228722448929426,0.17853618190077206,1.0
GKN1,Gastrokine-1,1.053270681415687,1.6724022242302772,2.394189230810037,0.08318954523464808,0.23320484334331032,1.0
GLB1,Beta-galactosidase,0.9600446045805935,1.7115117937816007,2.427294053218315,0.18061781410362682,0.38407538086279946,1.0
GLO1,Lactoylglutathione lyase,1.0462912357738166,1.645369954286425,2.339585154649303,0.11452487055765852,0.28311819830020707,1.0
GLOD4,Glyoxalase domain-containing protein 4,0.9773074330447138,1.6446205873352198,2.3324434731199117,0.4303885282577278,0.638751859624332,1.0
GLRX,Glutaredoxin-1,1.0416693710597928,1.6885887781114428,2.395524338788328,0.1539413925003653,0.34578986836706926,1.0
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,0.9584068698575345,1.7084457047241106,2.43743030982136,0.14751837095130563,0.3349589743126602,1.0
GMPR,GMP reductase 1,0.9820973319241875,1.6601906853378734,2.3508106368149693,0.5309395501536123,0.7186866805649476,1.0
GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,0.9909788548227529,1.6659551504962073,2.365697042618694,0.7518730540543722,0.8762771382950725,1.0
GNLY,Granulysin,1.010555508708379,1.6710419605696194,2.3675362310644292,0.708390189891555,0.8394372737138026,1.0
GOLM2,Protein GOLM2,1.0498239702514498,1.6268892571890956,2.3059398376304547,0.11224094534320628,0.28021928845923344,1.0
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,0.966652476333465,1.6730098621565783,2.3747931609328927,0.2343782421888651,0.436253649265025,1.0
GP1BA,Platelet glycoprotein Ib alpha chain,1.0165776263452826,1.7171990816551195,2.4300505563479673,0.5617666676795714,0.7424251443678527,1.0
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,1.0312416152747006,1.6698980703362707,2.375673225636812,0.30450986487414633,0.5085592834599042,1.0
GP6,Platelet glycoprotein VI,0.964543640687819,1.6711931105368192,2.3678079064392072,0.20347295503249754,0.40611314217263833,1.0
GPA33,Cell surface A33 antigen,0.9576740474067962,1.6001243304926165,2.2838609721972674,0.1330904015395743,0.3155774026781154,1.0
GPC1,Glypican-1,1.0641221744251788,1.6878985450510926,2.3861980971902628,0.02789202160128472,0.12203489190836474,1.0
GPC5,Glypican-5,0.8905791308460913,1.6790969426896194,2.381580563384794,6.824016153239028e-05,0.0016102476826110803,0.09983535632188699
GPKOW,G-patch domain and KOW motifs-containing protein,1.0574692695989936,1.6970925754871578,2.4188640230788168,0.0600583395378463,0.19607274144941414,1.0
GPNMB,Transmembrane glycoprotein NMB,0.9727993438058269,1.7004050495981176,2.420747478801676,0.34298308167208036,0.5460111517804718,1.0
GPR37,Prosaposin receptor GPR37,1.0731233955366226,1.6356777096848376,2.323124660224614,0.018654005500536718,0.0931426964071168,1.0
GRAP2,GRB2-related adapter protein 2,0.951938312232089,1.7001390928276423,2.4068482374734996,0.083207743147784,0.23320484334331032,1.0
GRK5,G protein-coupled receptor kinase 5,0.9480053605094996,1.6611844086658476,2.3576375716811797,0.06761720500565105,0.2084726351175226,1.0
GRN,Progranulin,1.0389631514627642,1.6593214750384542,2.354725383027174,0.1918596633686282,0.39775508962090805,1.0
GRPEL1,"GrpE protein homolog 1, mitochondrial",1.0094934391810246,1.627331442838771,2.3111625026561775,0.7506339311857029,0.8762771382950725,1.0
GSAP,Gamma-secretase-activating protein,0.9880001269084528,1.664461631625167,2.3635030556694545,0.6771604777861322,0.8214641616924638,1.0
GSTA1,Glutathione S-transferase A1,0.9031073337363582,1.7183444883416397,2.4351481324225186,0.0017351531948718714,0.015965591975456276,1.0
GSTA3,Glutathione S-transferase A3,0.9027770945450309,1.6717827325776071,2.378793387411259,0.001322209970804739,0.012810550909187637,1.0
GSTP1,Glutathione S-transferase P,0.940749036369482,1.6928617359101163,2.4134943170958914,0.03471510759863519,0.13726541193730618,1.0
GUCA2A,Guanylin,1.0698831759924512,1.6704907843103358,2.3670485005800925,0.015815354282176092,0.08263522612437008,1.0
GUSB,Beta-glucuronidase,0.9867674904862611,1.6892015503053934,2.393386562983719,0.680845918136515,0.824144020675185,1.0
GYS1,"Glycogen [starch] synthase, muscle",0.9684939637624049,1.6621156885379749,2.3585152086805206,0.2657115323718131,0.4682705196513973,1.0
GZMA,Granzyme A,0.940013791215728,1.640336128086635,2.3239594202785394,0.03465504320105943,0.13726541193730618,1.0
GZMB,Granzyme B,0.9531272519643069,1.661454444773759,2.356645229660307,0.10197898378036604,0.265000449859104,1.0
GZMH,Granzyme H,0.9360656071754879,1.65526828694627,2.3487348180324243,0.025258908309043485,0.11614543781860308,1.0
HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",1.0200887892784103,1.685226732937793,2.3831096703124612,0.4886965765127803,0.6856720781211416,1.0
HAO1,Hydroxyacid oxidase 1,0.9407342563047689,1.7111346419109166,2.419644345100447,0.043559659486959994,0.16049108953299465,1.0
HARS1,"Histidine--tRNA ligase, cytoplasmic",0.9549659613690835,1.675915893899543,2.3729014181118098,0.10563970337330021,0.27119827047473954,1.0
HAVCR1,Hepatitis A virus cellular receptor 1,1.091013742782111,1.6084652178464,2.286856132292461,0.007794585881091359,0.04958034410450721,1.0
HAVCR2,Hepatitis A virus cellular receptor 2,1.10987334509369,1.6636253650277284,2.3556263416462877,0.00048014818191182,0.005837712091484684,0.7024567901369926
HBEGF,Proheparin-binding EGF-like growth factor,0.9482805532574207,1.6957929640381944,2.3957002718489906,0.06361690940531556,0.20232943143473187,1.0
HBQ1,Hemoglobin subunit theta-1,1.018969724642471,1.6813411015282627,2.3770082889267092,0.5061021419719287,0.698516446891445,1.0
HCLS1,Hematopoietic lineage cell-specific protein,0.9572010333413282,1.6777213738966537,2.37656019122069,0.12916832576376838,0.3103009205129608,1.0
HDGF,Hepatoma-derived growth factor,1.010740951778271,1.6835838046802032,2.380225936917441,0.7067532037754227,0.8394372737138026,1.0
HEBP1,Heme-binding protein 1,0.9607098839767392,1.657114753322875,2.3517772935870758,0.15643893405235113,0.34760859626726764,1.0
HEXIM1,Protein HEXIM1,0.9972366947290212,1.6777821522620662,2.380319176173348,0.9234403878393557,0.9717588365654486,1.0
HGF,Hepatocyte growth factor,1.093355535150649,1.6342313105733297,2.3144603859991566,0.0073869984370362315,0.047399906637649154,1.0
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,0.9870133363939168,1.6603108584104336,2.357139000809172,0.6522082343968765,0.8038623192489248,1.0
HK2,Hexokinase-2,0.9506207475656063,1.638305343666913,2.3303221220042465,0.07614288288675063,0.22413890877930817,1.0
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",1.0005626855424086,1.6181975661904504,2.3068319868997387,0.9841667502134426,0.9943618477639962,1.0
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",1.0692128032071289,1.6431134164520547,2.337003593065918,0.020247932774848317,0.09907266103546183,1.0
HMBS,Porphobilinogen deaminase,1.0144465701561793,1.6681826312177013,2.360022157643272,0.6179395461409589,0.7840811413740008,1.0
HMOX1,Heme oxygenase 1,1.0073972014971266,1.6421493406515995,2.3407326367109884,0.8065385471782617,0.9118747252873236,1.0
HMOX2,Heme oxygenase 2,0.9945620488957094,1.6831262945346872,2.396830653840368,0.856891984573823,0.940459845034886,1.0
HNMT,Histamine N-methyltransferase,0.9914314444367834,1.6880383404286898,2.3936945880070635,0.7806559473858752,0.8943615121578194,1.0
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,0.9821233720788164,1.6646504834714488,2.3629320269423553,0.5345039447785069,0.7193433176026125,1.0
HPCAL1,Hippocalcin-like protein 1,0.9576268603473422,1.6795994609883038,2.3793740858309875,0.12610250877529214,0.30493879394752466,1.0
HPGDS,Hematopoietic prostaglandin D synthase,0.7922149182043743,1.5740539842948762,2.2452547135190932,1.0607322447408647e-15,3.879628185139712e-13,1.551851274055885e-12
HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,1.0089322322933458,1.6333742994815925,2.3187957359727274,0.7574121982969155,0.8787423046061756,1.0
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,1.0073230634096073,1.7107495162573694,2.4182446116559153,0.802960482865894,0.9099389515358659,1.0
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,1.119536402340799,1.7051761664975664,2.4193778701388293,0.00029404816556625893,0.00419645616849279,0.4301924662234368
HSP90B1,Endoplasmin,1.0187106066934144,1.670529762474014,2.3838459043719733,0.5216123593462276,0.7118646284734431,1.0
HSPA1A,Heat shock 70 kDa protein 1A,0.989134551282262,1.6551509928093857,2.344215569871084,0.7071386224574109,0.8394372737138026,1.0
HSPB1,Heat shock protein beta-1,0.9693976911272209,1.6541489840304477,2.357027246843943,0.2762052801102678,0.4756642006513902,1.0
HSPB6,Heat shock protein beta-6,1.1190941088771258,1.6690561722793054,2.3601377798361667,0.0008111781916941096,0.008599664452525234,1.0
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,1.0588755863987966,1.7077176246713506,2.4243054032173665,0.058123491763805914,0.19151952353704516,1.0
HTRA2,"Serine protease HTRA2, mitochondrial",0.9759371196717537,1.6472560555407436,2.334677389415578,0.39595108507190924,0.598892207926793,1.0
HYAL1,Hyaluronidase-1,0.9849067709027763,1.7113505109994795,2.425361582044461,0.6041820721909607,0.7787827062690533,1.0
HYOU1,Hypoxia up-regulated protein 1,1.061569242903281,1.695415726976541,2.39528716142297,0.03054801315877245,0.12848617497959078,1.0
ICA1,Islet cell autoantigen 1,0.9409544717094243,1.6543705660753718,2.356918643453933,0.03698800770021763,0.14353701661914695,1.0
ICAM1,Intercellular adhesion molecule 1,1.046043385076154,1.7016704608903772,2.4099468140972298,0.1375466069065898,0.32207255027067655,1.0
ICAM2,Intercellular adhesion molecule 2,1.040681609014291,1.662864699606283,2.3521794368561104,0.15410457564957564,0.34578986836706926,1.0
ICAM3,Intercellular adhesion molecule 3,1.0137901315442446,1.6453782522913543,2.3289752029117397,0.6241004503495633,0.7878049303786361,1.0
ICAM4,Intercellular adhesion molecule 4,1.035344793747979,1.674983593098291,2.375725922383908,0.22570523097262407,0.4296892866734138,1.0
ICAM5,Intercellular adhesion molecule 5,1.0642981427564555,1.6887739436535723,2.3909818666790525,0.03397461551141104,0.13642488179119147,1.0
ICOSLG,ICOS ligand,1.0177145194517425,1.6434923400116555,2.333094402276421,0.5349460308653138,0.7193433176026125,1.0
IDI2,Isopentenyl-diphosphate delta-isomerase 2,0.9869585442529606,1.6880902297963858,2.4045778366622166,0.6543718052691705,0.8046971197125758,1.0
IDS,Iduronate 2-sulfatase,1.0013735258986154,1.6358303357859825,2.323658183766054,0.9623741021746813,0.986463104548308,1.0
IDUA,Alpha-L-iduronidase,1.0109649155093485,1.680555718157162,2.378127783415632,0.7057129300104867,0.8394372737138026,1.0
IFNG,Interferon gamma,0.9810963065384471,1.6718511557707691,2.379945085855892,0.5131123587719322,0.7048670243036026,1.0
IFNGR1,Interferon gamma receptor 1,1.0895572048170423,1.6669858256725427,2.361714093538318,0.00187634232056821,0.016738346432873728,1.0
IFNGR2,Interferon gamma receptor 2,1.0062575220804655,1.6798299635890168,2.3858736201286734,0.8306460647267622,0.9262463358957721,1.0
IFNL1,Interferon lambda-1,1.0670217731414953,1.6764384779044612,2.3910879817247754,0.0236808026083895,0.11139875953721491,1.0
IFNLR1,Interferon lambda receptor 1,0.9652484610968991,1.6750988997404697,2.3754794914555286,0.24054756452233575,0.4426899184858287,1.0
IGF1R,Insulin-like growth factor 1 receptor,1.0382047209590237,1.6319628241571453,2.315770897669413,0.19946949045373044,0.402515675219045,1.0
IGF2R,Cation-independent mannose-6-phosphate receptor,1.1076970141309694,1.6316397345939473,2.3115491955764553,0.00074900761644423,0.008247971784703788,1.0
IGFBP1,Insulin-like growth factor-binding protein 1,1.0870154892982946,1.6942241280860928,2.3991962061142345,0.009381183652738653,0.05671351935519277,1.0
IGFBP2,Insulin-like growth factor-binding protein 2,1.2352131413317,1.7054439998931896,2.4154274379107177,2.2624706089187963e-10,3.67777166760911e-08,3.309994500848199e-07
IGFBP3,Insulin-like growth factor-binding protein 3,0.9369018619673659,1.6713012907150664,2.3684600545620147,0.02220673412896111,0.10651951485465609,1.0
IGFBP4,Insulin-like growth factor-binding protein 4,1.1308354049540397,1.621023269966492,2.3041175798061526,6.786995068061782e-05,0.0016102476826110803,0.09929373784574387
IGFBP6,Insulin-like growth factor-binding protein 6,1.0147701839452656,1.714863580865035,2.4311953440078153,0.6489813690094874,0.8038623192489248,1.0
IGFBP7,Insulin-like growth factor-binding protein 7,1.0729687629636453,1.6554212150085077,2.344326068813047,0.017936625538171228,0.09017623079843473,1.0
IGFBPL1,Insulin-like growth factor-binding protein-like 1,1.1142080022350047,1.6353764439093208,2.322249268658068,0.00041035667321435873,0.005341079474107598,0.6003518129126069
IGSF3,Immunoglobulin superfamily member 3,0.9894231654051389,1.6286657376530773,2.3250943740150607,0.7388768387511025,0.8654738311392017,1.0
IGSF8,Immunoglobulin superfamily member 8,1.0170392642286559,1.6803098028860317,2.382700635500055,0.5685804512409667,0.7461429212359907,1.0
IKBKG,NF-kappa-B essential modulator,0.9535115506780272,1.679229663148063,2.383727175640731,0.09702132873980236,0.25667667983061637,1.0
IKZF2,Zinc finger protein Helios,1.0294413998516385,1.6545101819680534,2.350950211478708,0.31199370296100704,0.5156572251680903,1.0
IL10,Interleukin-10,1.1121116371105026,1.6147656374303412,2.3049348836836208,0.000131488737260966,0.002394151158025756,0.19236802261279326
IL10RA,Interleukin-10 receptor subunit alpha,0.9939402674780933,1.680116902811825,2.3919431493465084,0.8339002112147245,0.9264205498518389,1.0
IL10RB,Interleukin-10 receptor subunit beta,1.0511150105581695,1.657982825164895,2.3470435981050577,0.08960333975428328,0.24457164910876106,1.0
IL11,Interleukin-11,0.9843807625834939,1.6529348226281728,2.352329523032516,0.5890685374787115,0.7659366185390764,1.0
IL12A_IL12B,Interleukin-12,1.0454468357389,1.6300434193592754,2.3146988904093138,0.13901140212125687,0.32332858712782003,1.0
IL12B,Interleukin-12 subunit beta,1.0350222045765884,1.660922950437295,2.353890864814956,0.25340724423927147,0.45431875700203733,1.0
IL12RB1,Interleukin-12 receptor subunit beta-1,1.0400772453131735,1.6300019396308236,2.3251403992599555,0.1816479986721216,0.38570540211511456,1.0
IL13,Interleukin-13,0.9953626673973799,1.6614894824512505,2.3692452963224793,0.8726645029283141,0.9492254035569692,1.0
IL13RA1,Interleukin-13 receptor subunit alpha-1,0.9426162277913208,1.658056549487622,2.3572436101935508,0.0489366608609514,0.1737726573776017,1.0
IL15,Interleukin-15,1.1032356780252135,1.6603894815767992,2.354734304581267,0.00046485760287105207,0.005837712091484684,0.6800866730003492
IL15RA,Interleukin-15 receptor subunit alpha,1.063592285355663,1.6671931267999753,2.37495504946076,0.035819342873106015,0.1401168412389147,1.0
IL16,Pro-interleukin-16,0.9960101203492339,1.6536330310489438,2.3440379680342214,0.8954450490811555,0.9606122233290298,1.0
IL17A,Interleukin-17A,1.0307949358282595,1.662012238967946,2.3675056167993156,0.2741443519328404,0.4752051977224473,1.0
IL17C,Interleukin-17C,1.111969773071695,1.6067325544103153,2.289940059400994,0.00014096659025673042,0.0024090436408702857,0.20623412154559662
